Time,Gx,Gy,Gz,Ax,Ay,Az,Pressure,Temperature,Altitude,AccX,AccY,AccZ,magX,magY,magZ,GyroX,GyroY,GyroZ,roll,pitch,yawqX,qY,qZ,linAccX,linAccY,linAccZ,GravX,GravY,GravZ
2022-03-03 23:51:00.020010,0.29,0.19,9.41,-13.6875,23.5,-24.6875,-0.002181661564992912,-0.006544984694978736,0.0,359.9375,2.125,-1.125,0.999755859375,0.010009765625,-0.01885986328125,-0.05,0.0,-0.4,0.36,0.19,9.790000000000001,981.4091498600866,37.3229441534495,268.77795683720746
2022-03-03 23:51:00.170671,1.6400000000000001,0.21,9.46,-5.6875,23.0625,-26.375,0.001090830782496456,0.0,0.001090830782496456,367.9375,2.125,-1.125,0.999755859375,0.010009765625,-0.01885986328125,1.28,0.03,-0.31,1.6400000000000001,0.19,9.790000000000001,981.4441562856449,37.3229441534495,268.5063696087835
2022-03-03 23:51:00.330740,0.35000000000000003,0.21,9.450000000000001,-13.6875,22.6875,-25.5,0.001090830782496456,0.002181661564992912,0.0,359.9375,2.125,-1.125,0.999755859375,0.010009765625,-0.01885986328125,-0.01,0.0,-0.33,1.6400000000000001,0.19,9.790000000000001,981.4237278957637,37.3229441534495,268.431902350252
2022-03-03 23:51:00.483552,0.35000000000000003,0.2,9.43,-13.6875,22.6875,-26.75,0.0,-0.001090830782496456,0.0,359.9375,2.125,-1.125,0.999755859375,0.010009765625,-0.01885986328125,-0.03,0.0,-0.32,0.36,0.19,9.790000000000001,981.3867392134148,37.3229441534495,268.6449962013937
2022-03-03 23:51:00.649530,1.61,0.21,9.48,-15.1875,23.5,-27.1875,0.0,0.002181661564992912,-0.002181661564992912,367.9375,2.125,-1.125,0.999755859375,0.010009765625,-0.01885986328125,-0.02,0.01,-0.34,1.6400000000000001,0.19,9.790000000000001,981.4029692595083,37.31847461161669,268.82794977497434
2022-03-03 23:51:00.816003,0.35000000000000003,0.19,9.49,-13.375,22.6875,-24.6875,0.0,0.004363323129985824,0.0,359.9375,2.125,-1.125,0.999755859375,0.010009765625,-0.01885986328125,-0.02,0.0,-0.31,0.36,0.19,9.790000000000001,981.3981100145813,37.31847461161669,268.5563567025988
2022-03-03 23:51:00.972403,1.6300000000000001,0.19,9.46,-12.6875,22.6875,-25.5,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,367.9375,2.125,-1.125,0.999755859375,0.010009765625,-0.01885986328125,-0.03,0.0,-0.32,0.36,0.19,9.790000000000001,981.4065063057495,37.32517892261967,268.7336364402491
2022-03-03 23:51:01.127836,1.61,0.19,9.5,-5.6875,23.5,-26.375,0.001090830782496456,0.002181661564992912,0.001090830782496456,359.9375,2.125,-1.125,0.999755859375,0.010009765625,-0.01885986328125,-0.02,0.03,-0.34,0.36,0.19,9.790000000000001,981.3649881246529,37.329648457467556,268.4347377438191
2022-03-03 23:51:01.281540,0.34,-0.01,9.48,-13.0,23.0625,-26.0,0.1407171709420428,-0.004363323129985824,-0.002181661564992912,359.9375,2.125,-1.125,0.999755859375,0.010009765625,-0.01885986328125,-0.02,0.0,-0.32,0.36,0.19,9.790000000000001,981.4431652072221,37.3229441534495,268.8609271903174
2022-03-03 23:51:01.442063,0.36,0.2,9.450000000000001,-14.875,22.6875,-26.0,0.0,-0.002181661564992912,-0.002181661564992912,359.9375,2.125,-1.125,0.999755859375,0.010009765625,-0.01885986328125,-0.02,0.0,-0.31,1.6400000000000001,0.19,9.790000000000001,981.4026388179763,37.32741369062569,268.9052477205845
2022-03-03 23:51:01.593127,0.36,0.2,9.43,-14.5,22.6875,-26.0,0.0,-0.002181661564992912,-0.001090830782496456,359.9375,2.125,-1.125,0.999755859375,0.010009765625,-0.01885986328125,0.0,0.02,-0.31,0.36,0.19,9.790000000000001,981.3607907063473,37.32517892261967,268.9137555151581
2022-03-03 23:51:01.754628,0.34,0.2,9.49,-5.6875,22.6875,-26.375,0.001090830782496456,-0.002181661564992912,0.0,367.9375,2.125,-1.125,0.999755859375,0.010009765625,-0.01885986328125,-0.01,0.0,-0.29,1.6400000000000001,0.19,9.790000000000001,981.3753676665673,37.32517892261967,268.69215155086385
2022-03-03 23:51:01.917360,0.36,0.2,9.450000000000001,-13.6875,23.5,-26.75,0.0,-0.004363323129985824,-0.001090830782496456,359.9375,2.125,-1.125,0.999755859375,0.010009765625,-0.01885986328125,0.0,0.0,-0.33,0.36,0.19,9.790000000000001,981.3646572598511,37.32517892261967,268.6591762139521
2022-03-03 23:51:02.072194,0.35000000000000003,0.19,9.47,-14.0625,23.5,-25.5,-0.001090830782496456,0.0,-0.002181661564992912,367.9375,2.125,-1.125,0.999755859375,0.010009765625,-0.01885986328125,-0.02,0.01,-0.31,1.6400000000000001,0.19,9.790000000000001,981.3996625010509,37.336352751008235,268.653502872681
2022-03-03 23:51:02.227025,0.34,0.18,9.48,-13.375,23.5,-25.5,0.001090830782496456,-0.001090830782496456,0.0,359.9375,2.125,-1.125,0.999755859375,0.010009765625,-0.01885986328125,-0.02,0.0,-0.31,1.6400000000000001,0.19,9.790000000000001,981.3957960319605,37.329648457467556,268.56769813483163
2022-03-03 23:51:02.388412,1.6400000000000001,0.21,9.47,-12.6875,23.0625,-26.25,-0.002181661564992912,-0.004363323129985824,0.001090830782496456,367.9375,2.125,-1.125,0.999755859375,0.010009765625,-0.01885986328125,-0.01,0.0,-0.33,1.6400000000000001,0.19,9.790000000000001,981.3750368483144,37.32517892261967,268.7751215383191
2022-03-03 23:51:02.555612,0.33,0.2,9.47,-14.0625,23.0625,-25.5,0.003272492347489368,-0.001090830782496456,0.001090830782496456,359.9375,2.125,-1.125,0.999755859375,0.010009765625,-0.01885986328125,-0.03,0.0,-0.31,1.6400000000000001,0.19,9.790000000000001,981.3487568946614,37.33188322314527,268.6591762139521
2022-03-03 23:51:02.712509,0.33,0.19,9.48,-13.6875,22.0,-26.0,0.002181661564992912,-0.004363323129985824,-0.001090830782496456,359.9375,2.125,-1.125,0.999755859375,0.010009765625,-0.01885986328125,-0.02,0.0,-0.34,0.36,0.19,9.790000000000001,981.3860779303556,37.32741369062569,268.8222774191846
2022-03-03 23:51:02.880401,1.6400000000000001,0.2,9.46,-5.0,23.5,-26.375,0.13962634015954636,0.002181661564992912,0.0,359.9375,2.125,-1.125,0.999755859375,0.010009765625,-0.01885986328125,-0.01,-0.01,-0.32,1.6400000000000001,0.19,9.790000000000001,981.3753676665673,37.3229441534495,268.8694343522498
2022-03-03 23:51:03.042166,0.34,0.21,9.49,-5.375,23.5,-26.75,0.0,0.002181661564992912,0.0,359.9375,2.125,-1.125,0.999755859375,0.010009765625,-0.01885986328125,-0.01,0.0,-0.33,0.36,0.19,9.790000000000001,981.381218872112,37.32741369062569,268.6978235322232
2022-03-03 23:51:03.192730,0.34,0.21,9.48,-6.0625,23.5,-26.25,-0.001090830782496456,-0.002181661564992912,-0.001090830782496456,359.9375,2.125,-1.125,0.999755859375,0.010009765625,-0.01885986328125,-0.01,0.01,-0.32,1.6400000000000001,0.19,9.790000000000001,981.4003242693018,37.32741369062569,268.78646540637874
2022-03-03 23:51:03.347956,0.33,0.18,9.46,-13.375,22.25,-26.25,0.002181661564992912,0.0,-0.001090830782496456,359.9375,2.125,-1.125,0.999755859375,0.010009765625,-0.01885986328125,-0.02,0.0,-0.33,1.6400000000000001,0.19,9.790000000000001,981.3597983545358,37.32517892261967,268.4762220847051
2022-03-03 23:51:03.503685,0.34,0.2,9.47,-14.5,23.0625,-26.75,0.002181661564992912,0.001090830782496456,0.0,359.9375,2.125,-1.125,0.999755859375,0.010009765625,-0.01885986328125,-0.05,0.0,-0.32,0.36,0.19,9.790000000000001,981.3607907063473,37.32517892261967,268.7336364402491
2022-03-03 23:51:03.667147,0.35000000000000003,0.21,9.450000000000001,-5.6875,22.6875,-26.75,0.0,0.004363323129985824,0.001090830782496456,359.9375,2.125,-1.125,0.999755859375,0.010009765625,-0.01885986328125,-0.01,-0.01,-0.29,1.6400000000000001,0.19,9.790000000000001,981.3805574383645,37.329648457467556,268.7421443767891
2022-03-03 23:51:03.819257,0.35000000000000003,0.18,9.47,-14.0625,23.0625,-26.0,-0.001090830782496456,-0.001090830782496456,0.0,359.9375,2.125,-1.125,0.999755859375,0.010009765625,-0.01885986328125,-0.02,0.02,-0.31,0.36,0.19,9.790000000000001,981.4019777787038,37.31623983895406,268.76945227678345
2022-03-03 23:51:03.982761,1.67,0.18,9.5,-6.0625,22.6875,-25.5,0.14508049407202864,0.007635815477475192,-0.004363323129985824,359.9375,2.125,-1.125,0.999755859375,0.010009765625,-0.01885986328125,0.04,0.0,-0.33,0.36,0.19,9.790000000000001,981.374705977992,37.33858751319349,268.7421443767891
2022-03-03 23:51:04.139159,0.38,0.22,9.43,-14.5,22.6875,-25.5,-0.003272492347489368,-0.009817477042468103,0.00545415391248228,359.9375,2.125,-1.125,0.999755859375,0.01007080078125,-0.0189208984375,-0.04,0.0,-0.29,0.36,0.19,9.790000000000001,981.3705086847876,37.32741369062569,268.8222774191846
2022-03-03 23:51:04.299899,0.29,0.18,9.5,-6.0625,22.0,-25.5,0.0,0.003272492347489368,-0.001090830782496456,359.9375,2.125,-1.125,0.999755859375,0.01007080078125,-0.018798828125,-0.04,0.0,-0.3,0.36,0.19,9.790000000000001,981.3442290475436,37.329648457467556,268.83362391243827
2022-03-03 23:51:04.460477,0.34,0.19,9.47,-13.6875,22.6875,-26.25,0.0,-0.004363323129985824,0.0,359.9375,2.125,-1.125,0.999755859375,0.01007080078125,-0.018798828125,-0.03,0.0,-0.33,-1.1,0.19,9.790000000000001,981.3591365263138,37.33188322314527,268.6648513368876
2022-03-03 23:51:04.615481,0.36,0.21,9.48,-13.375,22.6875,-26.75,0.001090830782496456,0.006544984694978736,-0.002181661564992912,359.9375,2.125,-1.125,0.999755859375,0.01007080078125,-0.018798828125,-0.02,0.0,-0.3,1.6400000000000001,0.19,9.790000000000001,981.3750368483144,37.336352751008235,268.9995615973452
2022-03-03 23:51:04.783036,0.35000000000000003,0.2,9.48,-15.1875,22.6875,-27.1875,-0.003272492347489368,0.006544984694978736,0.001090830782496456,367.9375,2.125,-1.125,0.999755859375,0.01007080078125,-0.018798828125,-0.02,0.0,-0.32,1.6400000000000001,0.19,9.790000000000001,981.3798957963381,37.33188322314527,268.66201355271056
2022-03-03 23:51:04.946173,0.35000000000000003,0.2,9.48,-14.0625,22.25,-26.75,0.001090830782496456,0.003272492347489368,-0.001090830782496456,359.9375,2.125,-1.125,0.999755859375,0.01007080078125,-0.018798828125,-0.01,0.0,-0.29,1.6400000000000001,0.19,9.790000000000001,981.390606235209,37.33411798765883,268.70917283994476
2022-03-03 23:51:05.121008,0.33,0.21,9.44,-13.375,22.25,-25.5,0.0,-0.001090830782496456,0.0,359.9375,2.125,-1.125,0.999755859375,0.01007080078125,-0.018798828125,-0.02,0.0,-0.34,0.36,0.19,9.790000000000001,981.3986694581473,37.336352751008235,268.67620692779593
2022-03-03 23:51:05.279725,1.6400000000000001,0.19,9.49,-5.6875,21.25,-26.0,-0.004363323129985824,-0.001090830782496456,0.002181661564992912,359.9375,2.125,-1.125,0.999755859375,0.01007080078125,-0.018798828125,1.28,0.0,-0.35000000000000003,1.6400000000000001,0.19,9.790000000000001,981.3415799263992,37.35199606185779,268.5460803768113
2022-03-03 23:51:05.438961,0.35000000000000003,0.2,9.5,-13.375,23.0625,-26.75,-0.001090830782496456,-0.003272492347489368,-0.002181661564992912,359.9375,2.125,-1.125,0.999755859375,0.01007080078125,-0.018798828125,0.0,-0.01,-0.34,0.36,0.19,9.790000000000001,981.3681920651205,37.34082227421459,268.62620650170146
2022-03-03 23:51:05.596349,1.62,0.18,9.49,-5.375,22.25,-25.5,0.0,-0.002181661564992912,0.0,359.9375,2.125,-1.125,0.999755859375,0.01007080078125,-0.018798828125,-0.03,0.01,-0.31,1.6400000000000001,0.19,9.790000000000001,981.362670977577,37.35199606185779,268.58472364559964
2022-03-03 23:51:05.757164,0.34,0.2,9.450000000000001,-13.375,23.0625,-26.0,-0.001090830782496456,-0.003272492347489368,-0.003272492347489368,359.9375,2.125,-1.125,0.999755859375,0.01007080078125,-0.018798828125,-0.01,0.0,-0.35000000000000003,1.6400000000000001,0.19,9.790000000000001,981.3837617994503,37.336352751008235,268.5790466936826
2022-03-03 23:51:05.927744,0.35000000000000003,0.19,9.47,-5.375,23.75,-27.5625,0.13962634015954636,0.003272492347489368,0.0,367.9375,2.125,-1.125,0.999755859375,0.01007080078125,-0.018798828125,-0.03,0.0,-0.34,1.6400000000000001,0.19,9.790000000000001,981.3990005245189,37.336352751008235,268.750656322096
2022-03-03 23:51:06.076806,0.34,0.19,9.48,-14.0625,22.25,-26.25,-0.002181661564992912,-0.002181661564992912,0.001090830782496456,359.9375,2.125,-1.125,0.999755859375,0.01007080078125,-0.018798828125,-0.03,0.0,-0.33,0.36,0.19,9.790000000000001,981.3620084669254,37.34529179276433,268.53472553482277
2022-03-03 23:51:06.218155,0.35000000000000003,0.19,9.44,-14.5,23.0625,-25.5,0.13962634015954636,0.0,0.0,359.9375,2.125,-1.125,0.999755859375,0.01007080078125,-0.018798828125,0.0,0.0,-0.32,1.6400000000000001,0.19,9.790000000000001,981.3620084669254,37.34082227421459,268.7148501663316
2022-03-03 23:51:06.361563,1.62,0.22,9.44,-6.5,23.0625,-25.5,0.0,-0.002181661564992912,0.001090830782496456,359.9375,2.125,-1.125,0.999755859375,0.01007080078125,-0.018798828125,-0.01,-0.02,-0.3,1.6400000000000001,0.19,9.790000000000001,981.3584744898133,37.33858751319349,268.83362391243827
2022-03-03 23:51:06.518451,0.43,0.21,9.46,-5.375,22.6875,-24.6875,0.006544984694978736,0.013089969389957472,-0.002181661564992912,359.9375,2.125,-1.125,0.999755859375,0.00994873046875,-0.01898193359375,1.33,0.0,-0.16,1.6500000000000001,0.19,9.790000000000001,981.378571887447,37.33188322314527,268.75349452804033
2022-03-03 23:51:06.668790,1.6300000000000001,0.21,9.42,-6.5,23.0625,-26.75,-0.002181661564992912,-0.007635815477475192,0.0,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.01934814453125,-0.03,0.0,-0.32,1.6500000000000001,0.19,9.790000000000001,981.3649881246529,37.3229441534495,268.381913771623
2022-03-03 23:51:06.816428,0.31,0.21,9.47,-13.0,22.25,-26.25,0.001090830782496456,0.00545415391248228,0.0,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.019287109375,-0.06,0.0,-0.35000000000000003,0.37,0.19,9.790000000000001,981.3643263429799,37.32741369062569,268.6449962013937
2022-03-03 23:51:06.945698,0.33,0.19,9.450000000000001,-13.6875,23.5,-25.5,-0.001090830782496456,-0.006544984694978736,0.0,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.019287109375,-0.03,0.0,-0.33,0.37,0.19,9.790000000000001,981.3490878813557,37.33411798765883,268.6949873188367
2022-03-03 23:51:07.071638,0.35000000000000003,0.18,9.450000000000001,-14.0625,22.0,-26.0,0.0,-0.001090830782496456,0.001090830782496456,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.019287109375,-0.01,0.0,-0.33,0.37,0.19,9.790000000000001,981.3847547394009,37.33411798765883,268.7364719736772
2022-03-03 23:51:07.195909,0.33,0.19,9.47,-13.6875,23.0625,-25.5,0.0,-0.001090830782496456,0.0,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.019287109375,-0.03,0.02,-0.32,0.37,0.19,9.790000000000001,981.3996625010509,37.329648457467556,268.7893024869412
2022-03-03 23:51:07.320006,0.34,0.19,9.46,-13.6875,22.25,-26.0,0.002181661564992912,-0.004363323129985824,0.002181661564992912,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.019287109375,-0.02,-0.01,-0.31,0.37,0.19,9.790000000000001,981.362670977577,37.33411798765883,268.82794977497434
2022-03-03 23:51:07.443832,0.36,0.18,9.46,-13.6875,22.25,-25.0625,0.001090830782496456,-0.002181661564992912,0.003272492347489368,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.019287109375,0.0,0.02,-0.31,0.37,0.19,9.790000000000001,981.3643263429799,37.329648457467556,268.9080832066905
2022-03-03 23:51:07.572995,0.35000000000000003,0.19,9.5,-5.6875,22.6875,-25.5,-0.001090830782496456,0.002181661564992912,0.0,367.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.019287109375,-0.02,0.0,-0.33,1.6500000000000001,0.19,9.790000000000001,981.4188685554981,37.314005065127276,269.0598570901137
2022-03-03 23:51:07.731914,1.62,0.2,9.450000000000001,-14.875,23.0625,-26.375,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.019287109375,-0.03,0.0,-0.32,0.37,0.19,9.790000000000001,981.4143394490462,37.307300736662,268.93823010215647
2022-03-03 23:51:07.866260,0.36,0.18,9.43,-13.6875,23.0625,-26.75,0.0,-0.002181661564992912,0.002181661564992912,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.019287109375,0.0,-0.01,-0.32,0.37,0.19,9.790000000000001,981.3795648972205,37.336352751008235,268.87510802064395
2022-03-03 23:51:07.986401,0.36,0.18,9.450000000000001,-14.0625,23.5,-25.5,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.019287109375,-0.02,0.0,-0.34,0.37,0.19,9.790000000000001,981.3834307153269,37.34082227421459,268.5375635771958
2022-03-03 23:51:08.116530,0.36,0.2,9.47,-14.0625,22.25,-26.0,0.0,0.0,0.0,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.019287109375,-0.01,0.01,None,0.37,0.19,9.790000000000001,981.3603512790678,37.36316982039716,268.6375648124383
2022-03-03 23:51:08.234230,0.33,0.18,9.47,-13.375,23.5,-26.75,0.001090830782496456,0.008726646259971648,-0.001090830782496456,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.0191650390625,-0.02,-0.01,-0.29,0.37,0.19,9.790000000000001,981.3538344024605,37.369874061550945,268.52164520537974
2022-03-03 23:51:08.355292,0.34,0.18,9.5,-12.6875,22.6875,-26.0,0.001090830782496456,-0.004363323129985824,0.0,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.019287109375,-0.06,0.0,-0.33,0.37,0.19,9.790000000000001,981.347980464672,37.3743435498327,268.7904317391178
2022-03-03 23:51:08.482699,0.36,0.18,9.49,-5.6875,22.6875,-24.25,0.13962634015954636,0.00545415391248228,-0.001090830782496456,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.0194091796875,-0.01,0.0,-0.27,1.6600000000000001,0.19,9.790000000000001,981.346769881031,37.34752655029297,268.3631175927604
2022-03-03 23:51:08.637277,1.61,0.16,9.5,-14.0625,22.25,-26.0,-0.001090830782496456,-0.006544984694978736,-0.001090830782496456,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.0194091796875,-0.04,0.0,-0.31,0.38,0.19,9.790000000000001,981.3442290475436,37.32517892261967,268.87227096373266
2022-03-03 23:51:08.795113,0.35000000000000003,0.18,9.46,-13.0,23.0625,-26.0,-0.001090830782496456,-0.004363323129985824,0.001090830782496456,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.0194091796875,-0.05,0.01,-0.35000000000000003,1.6600000000000001,0.19,9.790000000000001,981.3653189373849,37.3229441534495,268.6949873188367
2022-03-03 23:51:08.953302,0.36,0.18,9.46,-13.6875,22.6875,-25.5,0.001090830782496456,0.004363323129985824,-0.001090830782496456,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.0194091796875,-0.05,0.0,-0.34,0.38,0.19,9.790000000000001,981.3556010066136,37.32070938311517,268.63366020876384
2022-03-03 23:51:09.111453,1.61,0.19,9.5,-5.0,23.5,-26.0,0.001090830782496456,0.004363323129985824,-0.002181661564992912,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.0194091796875,1.28,0.0,-0.35000000000000003,1.6600000000000001,0.19,9.790000000000001,981.3954652547359,37.32517892261967,268.3932536116178
2022-03-03 23:51:09.268786,0.34,0.18,9.47,-13.375,23.0625,-24.5625,-0.002181661564992912,-0.003272492347489368,0.001090830782496456,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.0194091796875,-0.02,0.02,-0.31,0.38,0.19,9.790000000000001,981.4081589177322,37.31623983895406,268.7222987606729
2022-03-03 23:51:09.432770,1.61,0.19,9.44,-13.6875,23.0625,-26.25,0.001090830782496456,0.001090830782496456,0.0,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.0194091796875,-0.03,0.0,-0.33,1.6600000000000001,0.19,9.790000000000001,981.3964574302005,37.31847461161669,268.7807925815094
2022-03-03 23:51:09.595718,0.25,0.19,9.48,-13.6875,22.0,-26.25,-0.007635815477475192,-0.05126904677733343,0.002181661564992912,367.9375,2.25,-1.125,0.999755859375,0.00982666015625,-0.01947021484375,-0.12,0.0,-0.29,0.38,0.19,9.790000000000001,981.3977796018443,37.3229441534495,268.7251325124465
2022-03-03 23:51:09.748698,1.59,0.21,9.39,-6.0625,22.0,-27.5625,-0.002181661564992912,-0.019634954084936207,0.006544984694978736,367.9375,2.25,-1.125,0.999755859375,0.00982666015625,-0.019775390625,-0.01,0.0,-0.3,1.6600000000000001,0.19,9.790000000000001,981.381218872112,37.32070938311517,268.60067635948684
2022-03-03 23:51:09.920022,0.35000000000000003,0.19,9.42,-13.375,22.6875,-25.0625,-0.001090830782496456,-0.003272492347489368,0.001090830782496456,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.01959228515625,-0.04,0.0,-0.24,1.6600000000000001,0.19,9.790000000000001,981.4178774403747,37.31623983895406,268.7336364402491
2022-03-03 23:51:10.087845,0.35000000000000003,0.19,9.51,-5.6875,22.6875,-25.5,-0.001090830782496456,0.001090830782496456,0.0,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.019775390625,0.09,0.0,-0.19,1.67,0.19,9.790000000000001,981.3666416676195,37.31623983895406,268.77228668484446
2022-03-03 23:51:10.236486,1.69,0.18,9.53,-6.875,22.0,-27.1875,0.004363323129985824,0.00545415391248228,0.0,367.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.01959228515625,-0.01,0.02,-0.28,1.6600000000000001,0.19,9.790000000000001,981.3656496980475,37.32070938311517,268.902412679902
2022-03-03 23:51:10.394585,0.32,0.18,9.46,-14.5,22.25,-26.375,0.0,0.001090830782496456,0.001090830782496456,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.01959228515625,-0.03,0.0,-0.32,1.6600000000000001,0.19,9.790000000000001,981.3925899447403,37.31623983895406,268.8166068450691
2022-03-03 23:51:10.554708,1.62,0.2,9.42,-13.375,22.6875,-26.0,-0.001090830782496456,0.001090830782496456,0.0,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.01959228515625,-0.04,0.0,-0.36,0.38,0.19,9.790000000000001,981.3828715452652,37.314005065127276,268.8524240371568
2022-03-03 23:51:10.730021,0.33,0.2,9.44,-13.375,22.6875,-25.5,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.01959228515625,-0.04,0.0,-0.34,1.6600000000000001,0.19,9.790000000000001,981.3925899447403,37.31623983895406,269.0268704007844
2022-03-03 23:51:10.879764,0.37,0.22,9.49,-13.6875,23.0625,-25.5625,0.0,0.0,0.003272492347489368,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.01959228515625,-0.03,0.01,-0.29,0.38,0.19,9.790000000000001,981.4149997703861,37.314005065127276,268.74962389191313
2022-03-03 23:51:11.047942,1.6300000000000001,0.19,9.450000000000001,-13.6875,22.25,-25.0625,0.0,0.0,0.002181661564992912,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.01959228515625,-0.03,0.0,-0.3,1.6600000000000001,0.19,9.790000000000001,981.3507420337877,37.31623983895406,268.9797164782051
2022-03-03 23:51:11.199182,0.33,0.2,9.450000000000001,-14.0625,23.0625,-26.0,-0.001090830782496456,0.001090830782496456,0.002181661564992912,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.01959228515625,-0.03,0.0,-0.33,1.6600000000000001,0.19,9.790000000000001,981.4091498600866,37.309535513981245,269.0212030629385
2022-03-03 23:51:11.368386,1.62,0.22,9.48,-6.0625,22.6875,-26.75,0.13962634015954636,-0.002181661564992912,0.0,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.01959228515625,-0.03,-0.01,-0.31,-1.09,0.19,9.790000000000001,981.3890520639368,37.307300736662,269.01837006214095
2022-03-03 23:51:11.522691,0.34,0.21,9.46,-13.6875,22.6875,-25.5,0.001090830782496456,0.001090830782496456,0.001090830782496456,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.01959228515625,-0.03,0.0,-0.3,1.6600000000000001,0.19,9.790000000000001,981.3530556602921,37.30283117853105,268.70530560362903
2022-03-03 23:51:11.677040,0.35000000000000003,0.2,9.450000000000001,-13.6875,23.0625,-25.5,-0.001090830782496456,0.002181661564992912,-0.003272492347489368,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.01959228515625,-0.02,0.0,-0.34,0.38,0.19,9.790000000000001,981.3893822628784,37.29836161574349,268.655327099621
2022-03-03 23:51:11.842556,0.28,0.2,9.43,-14.0625,22.6875,-25.5,0.0,0.004363323129985824,0.001090830782496456,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.01947021484375,-0.03,0.0,-0.29,0.38,0.19,9.790000000000001,981.3439977489985,37.29389204829931,268.8655976837978
2022-03-03 23:51:12.002260,0.33,0.19,9.43,-13.6875,23.0625,-26.75,-0.002181661564992912,-0.004363323129985824,0.002181661564992912,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.01947021484375,-0.02,-0.01,-0.36,0.38,0.19,9.790000000000001,981.3543765870689,37.29836161574349,268.82976856024044
2022-03-03 23:51:12.157578,1.6400000000000001,0.21,9.46,-5.6875,22.0,-26.0,0.0,0.001090830782496456,-0.001090830782496456,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.01947021484375,-0.01,0.0,-0.34,0.38,0.19,9.790000000000001,981.3910324765512,37.300596397719346,268.74113269380945
2022-03-03 23:51:12.332095,0.37,0.19,9.46,-13.6875,22.6875,-27.1875,0.001090830782496456,0.0,-0.001090830782496456,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.01947021484375,-0.01,0.0,-0.34,1.6600000000000001,0.19,9.790000000000001,981.4257088929023,37.291657262830995,268.91274490811304
2022-03-03 23:51:12.491249,0.34,0.2,9.46,-14.0625,22.6875,-24.25,0.0,0.0,-0.001090830782496456,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.01947021484375,-0.04,0.0,-0.31,1.6600000000000001,0.19,9.790000000000001,981.4056109172681,37.29836161574349,269.1013443267762
2022-03-03 23:51:12.648399,1.61,0.2,9.47,-6.0625,22.0,-26.375,0.001090830782496456,0.002181661564992912,0.0,359.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.01947021484375,-0.04,0.01,-0.33,0.38,0.19,9.790000000000001,981.4052808922901,37.3050659581786,268.7109682076755
2022-03-03 23:51:12.808030,0.34,0.22,9.47,-13.6875,22.6875,-26.375,0.0,-0.001090830782496456,0.001090830782496456,367.9375,2.1875,-1.125,0.999755859375,0.00982666015625,-0.01947021484375,-0.04,0.0,-0.32,1.6600000000000001,0.19,9.790000000000001,981.4377371013853,37.291657262830995,268.56669229146
